"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1CODL0002","2004-08-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-08-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   43",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   97",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",L,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US",,,,,,,"    4",",L,N","  132",",L,N",,,,
"US1CODL0002","2004-09-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   76",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   76",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-09-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   46",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   66",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   53",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   20",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   48",",,N","    0",",,N","    0",",,N",,,,,,,"    0",",,N"
"US1CODL0002","2004-10-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-10-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   30",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   36",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   99",",,N","    5",",,N","    5",",,N",,,,,,,,
"US1CODL0002","2004-11-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,"    0",",,N"
"US1CODL0002","2004-11-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   64",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N","   28",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-11-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1CODL0002","2004-12-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0","T,,N",,,,,,,,
"US1CODL0002","2004-12-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,"    0",",,N"
"US1CODL0002","2004-12-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","   51",",,N","   51",",,N",,,,,,,,
"US1CODL0002","2004-12-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2004-12-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","   10",",,N","   10",",,N",,,,,,,,
"US1CODL0002","2004-12-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,"    0",",,N"
"US1CODL0002","2004-12-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   25",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  109",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2004-12-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-01-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   23",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2005-02-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODL0002","2005-02-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","   18",",,N","   18",",,N",,,,,,,,
"US1CODL0002","2005-02-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    8",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   56",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   94",",,N",,,,,,,,,,,,
"US1CODL0002","2005-02-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1CODL0002","2005-02-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1CODL0002","2005-02-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1CODL0002","2005-02-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1CODL0002","2005-02-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1CODL0002","2005-03-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
